0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.142556474256323,-1.458648649975161,1.284710090220272,-1.0084324606462387,0.911126952164653,-0.49988081853982336,0.3731432807591409,0.015114266579154568,-0.07819155761251861,0.327322164442393,-0.5358154981351833,0.4214798867405061,-0.6957799521744717,0.43259580155279576,-0.5822797655724482,0.2945474891125597,-0.3991667669721436,0.2723518652373032,-0.241055948215616,0.3529622560608168,-0.10084293019598098,0.292446871532185,-0.04982885557883688,0.12021974765939251,-0.07992691628165742,-0.002574055866254209,-0.07650790754918492,-0.06963589074342365,-0.031503305602788426,-0.06910207101247058
0.9325526383791611,-1.6934190599377634,1.4957462229707887,-1.5565243107649178,1.4681495853967934,-0.870294679752135,0.8163281788717823,-0.20523895656617475,0.24747719605592203,0.19092097435349484,-0.32911544669660014,0.19863886559845148,-0.6798245399267693,0.2621301303826,-0.8101610521300888,0.45858363693895765,-0.8048570424802062,0.6917966644739526,-0.632844144632486,0.749196990239836,-0.39101399684966387,0.6170869369434261,-0.2580980331348122,0.34049465246632343,-0.13409184673121832,-0.024526451693726865,-0.008984246701699481,-0.2178467110093576,0.029016112329694997,-0.1512571218565156
1.0612694626742596,-1.699648587715803,1.477052605934876,-1.3774914135103866,1.2361431382494197,-0.6065592450740087,0.4478323353553253,0.1751742827537114,-0.1435015689423089,0.48768605937407156,-0.6035544002440787,0.36866081624593344,-0.7217964710095428,0.26324986320411775,-0.7069092474856864,0.3663215225375259,-0.6496115075596206,0.5197828417622742,-0.46619847599818676,0.5759722745584036,-0.2326194385869338,0.45932391370608855,-0.15817562157139994,0.2324723278015301,-0.06738943422777918,-0.09552414105783007,0.03756029468815339,-0.2768161272811609,0.06871671755330723,-0.1901227944211463
1.0946546039920584,-1.5855145506539265,1.29873483973086,-1.0602273993635456,0.9220535661096836,-0.3735340361425573,0.2775803105728031,0.3028312791962689,-0.2832359814667154,0.5792495926725443,-0.7110949181903955,0.4532424331727238,-0.7723773070141736,0.31704528572343205,-0.6587719850655206,0.3111007131466017,-0.5237923069626227,0.35602121017218213,-0.28452032202701955,0.41713430058236034,-0.10833104489541272,0.33704893061764796,-0.04627338931494817,0.10741258748424727,0.016562298960644192,-0.16024244440291652,0.07784033028594725,-0.30983777404296675,0.08708113531217394,-0.20185645853464024
1.1557778957581184,-1.528361351490078,1.5118266304527914,-1.1951545476602794,1.1125679915397095,-0.4842422924966288,0.43113198847847994,0.13209643414313235,-0.16088958827279704,0.4643140373525713,-0.6999116950717142,0.5796351585862701,-0.8795104659916098,0.5963222904955287,-0.7216648201218008,0.524164453334489,-0.5574445352805194,0.5165888741322603,-0.32338190250440485,0.498145186337629,-0.12172795837653085,0.3047242205507306,0.0017818233330299314,0.04300934676976588,0.05941541242804003,-0.14993090811222323,0.08128972483143593,-0.17682572943115496,0.03437397778634911,-0.0681847565925948
0.9612108625534543,-1.425857244434553,1.4872592094880164,-1.3514328653795353,1.254569641291515,-0.6893224831959132,0.6844928799945871,-0.08739368098221834,-0.011095236435951464,0.29335017356693016,-0.6222932802974992,0.5054160832730136,-0.9738132380092785,0.6229734106257889,-0.9456470387608706,0.6496575323524689,-0.8178289515254624,0.6313056457878857,-0.5241738114895448,0.6100858718029684,-0.20129300089632135,0.3899987932486328,-0.03830362905307125,0.053196098808571096,0.035525287235443695,-0.2132982532036626,0.06443989345974878,-0.27797431035634884,0.0031549321060063934,-0.1439977507615655
0.7939398809208444,-1.1373385512367387,1.157560761927915,-0.8265975783400793,0.7059231957514032,-0.543845076028315,0.3836361599279775,-0.37431660809504125,0.26211541539080707,-0.14779677004351632,-0.12042855674319031,0.12189749681333892,-0.3094327300033785,0.3426796033197648,-0.25956993572171194,0.39238690600912174,-0.41187544258375436,0.35921773339863716,-0.4458005303283291,0.35722604308905037,-0.31779199692897847,0.2569473811927814,-0.21472313802792278,0.22951370343828906,-0.1463145308539505,0.23410941028293897,-0.06736699984413033,0.13691703227742533,-0.017799633157512953,0.05650838386142757
1.347935222935768,-1.7641847652212164,1.7267817290370335,-1.4391722721127276,1.2251352205906836,-0.77041898112426,0.28659119060642924,0.20511202154344232,-0.6466149414998614,0.7557898267073461,-0.9305903118185572,0.7790374308685637,-0.9100182609899268,0.779470572122141,-0.7844437058731594,0.6839451502534297,-0.6626134821243069,0.5506418891939572,-0.43464462859199393,0.3548166563402528,-0.1626481836147116,0.05404311523358626,0.04768686277552099,-0.18372054392367343,0.17411211991309475,-0.25877944663842195,0.1815308016251399,-0.23473637100404052,0.097340257248528,-0.11655369477287972
0.8965998535699681,-1.6153826726646143,1.3467194107677922,-1.3713898572582743,1.409139914930532,-0.9631678729476623,1.142248549256704,-0.6620025184852597,0.8574147802489581,-0.31922152934716735,0.06497636600354598,-0.07237639567171335,-0.5904940928114613,0.09350930299881838,-0.7557312708265699,0.330341591062183,-0.6658116133659706,0.5946612091141804,-0.47782754215171047,0.6123422781793967,-0.13751771208053107,0.3868286900279896,-0.04606881197978216,0.2171700905286424,-0.1363156399077174,0.026611220409443782,-0.15730184680200443,-0.14348665756751042,-0.04016520397694702,-0.1490705890820762
1.4060935011408735,-1.7752256696899873,1.7704728177528368,-1.4161897407077348,1.171212436781763,-0.6558285179514999,0.16713280496546704,0.2592146682638552,-0.6040495644319519,0.6460147451262367,-0.7843896556992267,0.6557693169490793,-0.7485490647799635,0.6453485985651769,-0.6139965924904328,0.5876016380529696,-0.562932850001241,0.5046505593873551,-0.3967547898041819,0.35937159967943344,-0.18101690431455913,0.10500887258836812,-0.02163115520325015,-0.09178267776286128,0.061435704591008236,-0.1331217577768327,0.09342057519762233,-0.13983358281961977,0.06084362387746144,-0.06881161930485909
0.933137872969229,-1.4605770436892949,1.1301085877808743,-1.0306092913897322,1.1061212651108512,-0.7241679582637403,0.8669801619348944,-0.37015503788096765,0.5304674498648119,-0.03544520779124909,-0.26257097969881416,0.19223028040733808,-0.7979914982250234,0.30987039697055546,-0.867606754549145,0.4883875935327805,-0.7449468651301361,0.6312447155261544,-0.4965125528831632,0.6177622263044679,-0.13475033806038628,0.37207064302891724,-0.07084053710680159,0.2113717069932318,-0.1652018521284742,0.0377086941460057,-0.1713055482651914,-0.12510127424511852,-0.0481967812914228,-0.15427283750964987
1.407713261960477,-1.8092232998996889,1.9048979201477174,-1.656173731571278,1.4454709166823876,-0.8842079072141341,0.33481248615925563,0.10031978895214759,-0.4445722012755333,0.509902680192612,-0.7109506620783629,0.6247862514104134,-0.7480711090908007,0.6389024138929841,-0.5975090272478205,0.5681042930621175,-0.5335508869034149,0.4559323763259462,-0.3860364179048505,0.38846190718509266,-0.25501960268419854,0.2211766019180024,-0.16974187082587552,0.07961260339343997,-0.12528791935454342,0.024704885704013135,-0.04404227787627803,-0.046240787102925146,0.00038154223594154756,-0.04223286898812477
0.9621220345469463,-1.3868776700874617,1.1119709823519293,-0.9852151144389985,1.142393412604122,-0.8779146730335836,1.0512018159544758,-0.5274780061599524,0.6126347639309506,-0.14931403272510957,-0.16431603859457766,0.014362790526145055,-0.6127745008438958,0.22334156997972515,-0.7594153589704692,0.5003015031778488,-0.7380336104355657,0.6082139045606264,-0.45752743314648886,0.6282705116283203,-0.19915194727740462,0.44347797769169023,-0.15527540630643274,0.21845635552792161,-0.18785831550708917,0.0536781108019396,-0.19100723755885818,-0.08544689169111556,-0.08456719187542203,-0.1250145028109377
1.1526034086934975,-1.4623029905750542,1.5744968194410096,-1.4153355842800834,1.2998979819423795,-0.7984175479645352,0.38165070179604876,-0.06929806010118451,-0.21327183291387403,0.26094150044887426,-0.5070490636095394,0.37399808233585363,-0.5488682703833303,0.4305119849585761,-0.4352643534453614,0.4272099667536083,-0.3972973991406744,0.3165852469551625,-0.2842288499740527,0.29017623007943877,-0.1394298225197304,0.13108728659096303,-0.10614102846285221,0.03247477235815659,-0.11223840789940367,-0.0028304108395772994,-0.059454589494881756,-0.030050049163890293,-0.03863759188670974,-0.03544725459632896
0.9310492761543357,-1.3904102913133332,1.390226775678174,-1.3605500956775405,1.530254298093971,-1.273525109567517,1.504592251084094,-1.029660817939942,1.1430311312037373,-0.7429489521375605,0.3373982351954358,-0.49275334251776026,-0.16895938395693286,-0.1316845102826502,-0.37909790479599853,0.21659577749151232,-0.5296159429748686,0.4825727136888432,-0.3544921347834917,0.5892358231799849,-0.1750210172087827,0.4285127380799229,-0.20614597289215877,0.24552320489486484,-0.23007016724097168,0.06454252891176465,-0.1984014506927775,-0.07411239910010776,-0.1316606893840131,-0.07162958921621491
0.8677290782229182,-1.3777902435515783,0.9537515919195122,-0.7564164202183545,0.4793203796095614,-0.26387003760808264,0.018031922362397784,-0.04862603953745583,-0.11309735179133035,0.16425138811756768,-0.35837619361276457,0.28543575481404165,-0.4651629675520798,0.44619164407245715,-0.4386119453563615,0.47258031069870815,-0.33798106899816843,0.2895453959956855,-0.27154919897628743,0.1677831052435478,-0.16425369471842619,0.09213085357289298,-0.11758687264624387,0.09503387991003796,-0.01629353535416228,0.09253704208346289,0.09815774362294118,0.06897585087945518,0.08025435244936306,0.040544096971143403
1.123924468554332,-1.5038666314001554,1.7656257847739363,-1.7481930488255149,1.6980889436322442,-1.2657262584582583,0.908535927813284,-0.5618851830327597,0.19874230085437208,-0.06371632139333314,-0.2565930794282765,0.144347392462236,-0.4054440699540222,0.32235036681855755,-0.3534210609014128,0.37376848552426034,-0.3799277104045972,0.32317789559612403,-0.3226209069954157,0.336311336567184,-0.19552573021595182,0.19404412038878033,-0.17749142784266547,0.07948001607478325,-0.14957349978005266,0.023662046417795506,-0.08692371727661673,-0.019967921254126386,-0.05141192416497148,-0.03999861686986072
0.8172767505419649,-1.209267963135567,1.363295483437562,-1.292818170270845,1.3492747166448882,-0.9912680482034572,1.2303032872329418,-0.6481835910671837,0.6278860028962195,-0.3320412711684255,-0.15083860159908255,0.022348402925737955,-0.6640144685922981,0.3388924352869387,-0.7967440525718884,0.6109584497156139,-0.785915994895135,0.7403542794595838,-0.536476734523676,0.7028277914550273,-0.2625490347128908,0.4594379915538907,-0.20424840431830094,0.20207211339056627,-0.21219428799114765,-0.002325614826348001,-0.158759940523826,-0.0933331368627715,-0.10423939165369017,-0.061388676175982794
0.891352294233243,-1.725590172768292,1.5639529295219652,-1.6594848615214874,1.6731097299366602,-1.1323800568161475,1.095126950221747,-0.4590514690346457,0.5034618651356635,-0.005400645230039168,-0.15961196482295584,-0.012177189424624587,-0.589353929633186,-0.013849071659712059,-0.6109203650728725,0.20577674381147476,-0.4774779875210511,0.46731853902497145,-0.38027476616481926,0.5880347869819909,-0.2514379730669733,0.5363522199096975,-0.24032621220830136,0.3156623948583733,-0.22570453182787442,0.010229304797316369,-0.1528853430685922,-0.12991783261005121,-0.046104076781570566,-0.08945043837689037
1.1202522982366225,-1.8934323882070065,1.8700648694094892,-1.9110422652502448,1.9731037198317052,-1.4917291581621053,1.3663381431648596,-0.6596720899810797,0.5655049457821983,-0.010942080376017755,-0.3172488186352939,0.22109330191476337,-0.8271998482224455,0.36123460195520113,-0.8595809431549074,0.5490243803264717,-0.7187062146068193,0.6629043430463777,-0.5296601158821694,0.6685194348417344,-0.275434856019093,0.4862300080475894,-0.20323824729588952,0.21860510817775972,-0.15766593976810342,-0.05642337466532138,-0.0799920100960294,-0.14690096369158642,-0.015669795777606448,-0.0990382765297486
1.0703228132628073,-1.527287939611402,1.2552549248420295,-1.0146685236062178,1.0084472603604306,-0.6416448870524656,0.6855570019339992,-0.1758269895662801,0.2570766225372779,0.09367652858828127,-0.3289696309159706,0.09191496626564674,-0.6289713490561466,0.21646629804527562,-0.6865957196627771,0.4823650958137663,-0.6592385382834943,0.5901416336947505,-0.4542931573841151,0.616931443982964,-0.2304329446030135,0.4334100887097856,-0.17768707703989356,0.1737036819245899,-0.18009863584651994,0.0006882094924340653,-0.13534368874656064,-0.09491716797633282,-0.03741756870358242,-0.09939708656648899
0.9427477884495897,-1.3191927036480484,1.1827630940263734,-0.9901326549591899,0.962036777386881,-0.5259398385375714,0.629785588437348,-0.1845453711287487,0.3508679747255128,-0.08856774382700972,-0.18975161759654666,-0.06371913755282364,-0.5266848340722821,0.13222240535323226,-0.5660980053195451,0.3728158949868215,-0.5552214049752366,0.5326324759730113,-0.3970614172903136,0.616565657679608,-0.22209579124556242,0.44768946022482936,-0.22701360388032055,0.2190382215474443,-0.26174394895729836,0.059937641724321665,-0.19429469039197364,-0.04704298499806522,-0.0873575988543361,-0.0626762772684696
0.9686418151619881,-1.3495713693159408,1.467834089437405,-1.385285059072242,1.347235223244645,-0.8633110532202705,0.971838023780568,-0.4847634089623488,0.4865465548165949,-0.308182363256784,0.021585328819196996,-0.2397213529253323,-0.3488955826475986,0.014477556867396891,-0.421652395003623,0.3217387645689189,-0.4765348251077569,0.515157857194371,-0.3810701898136784,0.6163522623495565,-0.2772293504574608,0.49041925629759897,-0.31498597423455815,0.2780024879940234,-0.3328024587847296,0.0958013518314479,-0.2228484560081052,-0.0009295673754591443,-0.10084470802543295,-0.02637585176628568
0.5505737303139273,-1.7639879009812556,1.1090438641732725,-1.7535759740336474,1.2060182283061391,-1.2538940622736388,1.0198193129137716,-0.7253291122807408,0.6480543281478298,-0.2980279324963527,0.20729483157183695,-0.2476571109702131,-0.2220127228606663,-0.21139131491342086,-0.38204820603986955,0.07005837953195083,-0.39771042573115717,0.30497799885438864,-0.2863778542758558,0.4328158596756616,-0.13386812214723387,0.3747146900259928,-0.10945625392585334,0.21104243393330463,-0.12318269699222709,0.0496809651835815,-0.08921332980207712,0.0026182104707190785,-0.007149184580617113,0.014851650024459782
1.2015289511837368,-1.8413553730666805,2.0179446207828082,-2.1666850485727402,2.274137018957542,-1.856260546367142,1.4567373996608532,-0.8854178904072859,0.37968560215292957,-0.05196658404520497,-0.5059785256200037,0.6490741340113287,-1.0313018997668946,0.9944796146118849,-1.1257750540222895,1.078454948765185,-1.1011104592501133,1.0095612584072573,-0.8647091235315292,0.8563475982410198,-0.5952932716085779,0.5636359832485842,-0.36807040346892517,0.23654437144205334,-0.2315689168353774,0.02335398132326493,-0.09537294940891304,-0.05912878644161413,-0.01929387993938633,-0.03202861297161835
0.4314158489425945,-1.0004780744160087,0.7827608583476257,-0.8685461932159753,0.7820230686550265,-0.6135071914850433,0.31063906240529054,-0.3048289195166105,-0.08625529547303769,0.07277048706149965,-0.39720420326168276,0.10373656545941862,-0.374707551290691,0.20239245136867864,-0.2920722720719831,0.22624468891328306,-0.3190679714127384,0.1365848727824562,-0.3540060335501672,0.18948145937562907,-0.233498355790339,0.219855475917799,-0.24870251833491241,0.19638216189479787,-0.19885451211952698,0.15559369302150386,-0.09407229933859995,0.1360176948614988,-0.029488966719504236,0.09253324392275768
0.491424479227949,-1.6561197170138215,0.8432677406599227,-1.5115967225226306,0.8385465984861431,-0.9634628728913442,0.7133544183674765,-0.46875195405241676,0.501456787534676,-0.08009222112582211,0.25032028512376,-0.055739853149103055,-0.04690867960524999,-0.0627331328432924,-0.22782234522988898,0.12436759482501876,-0.26871368586687705,0.3103614557443269,-0.11744380725551615,0.3780543996077097,0.06844093317853853,0.2965434490814577,0.13848176491091635,0.19046892101562019,0.13432160378662414,0.10192697147042139,0.09683287328544454,0.056182305540202995,0.04860856081591084,0.030463407967893482
1.1563581473219133,-1.6709962059842134,1.756325084914222,-1.761926314838587,1.7988676721236694,-1.2792562023223895,0.8669024347264389,-0.3242548167564718,-0.05912487099136289,0.2464203527605567,-0.6094692284050423,0.5855218757444985,-0.7499533786557596,0.5907577201197959,-0.5822802360412047,0.5420846308617383,-0.5218597583935312,0.5254455617257991,-0.42314085367741916,0.5541084045640189,-0.3696460387171087,0.44398143679123286,-0.3144039258125563,0.25835140868132284,-0.28343995004720945,0.11245667928670312,-0.1568974852974618,0.025952116440541084,-0.05592739286464076,0.012036988268896324
0.6217157799301855,-1.187771848025487,1.1210112755230714,-1.2223955428038749,1.1886929718681214,-1.0133642817422306,0.7324441899425143,-0.5878528469206001,0.22481123711633957,-0.025905809244398843,-0.2430928341364598,0.17597678415175752,-0.35180045101105495,0.321764689694215,-0.3454291107125192,0.3538293007977123,-0.3915901761616769,0.31034723910122874,-0.39706623053397605,0.33316248708140694,-0.2783733111096706,0.3146157960323446,-0.24983371412153424,0.26025023285928056,-0.16038558267517863,0.20544819939848777,-0.04188191793330431,0.15857554469236468,0.016778662865253167,0.11453615312203333
1.1039515860681794,-1.9195494620070714,1.6193282604249066,-2.1458605891531732,1.5972865181308538,-1.4156419212056766,0.8862890448710363,-0.33650676543889085,0.06738562100254533,0.3336290863635197,-0.3814007864034651,0.3090294086435619,-0.43374346326305596,0.18683984622769131,-0.5711134694001778,0.21754360185304017,-0.7221001531026733,0.5376734668618622,-0.8438273781563943,0.740590575018356,-0.6776946227994796,0.6266517680655272,-0.33269277000585357,0.2644289744456476,0.03688081439551377,-0.022606484829877156,0.1739369110267708,-0.1008599523225847,0.12284796916695397,-0.05240258541774936
0.7678460192909762,-1.403273505462518,0.9081447601359884,-1.2218999184600825,0.5833578697287812,-0.6464677738013764,0.10603494316823325,-0.2779575356594322,-0.04398892083732453,-0.05261174376045591,-0.16023122938196271,0.13289737714814387,-0.18487869752206473,0.3819749142184851,-0.17789330771644873,0.5357099130837041,-0.20654825198426835,0.5763251301530622,-0.19987016782006162,0.5061851524554632,-0.13095824586297164,0.4059572783463174,-0.12417973427313525,0.33366968053772467,-0.10329870007555897,0.2546996624423029,-0.04694399014910536,0.15963058187624116,-0.012395119553292209,0.09697215705533462
0.9649018130500724,-1.2757195555209464,1.5359815384051245,-1.458396873319482,1.2708057243762,-0.7943601932005914,0.5428012245881163,0.011918451898499986,-0.411738508731752,0.4352335667800469,-0.8282535160910633,0.6619288748418599,-0.8744881153665693,0.7018958076254017,-0.6837089532663851,0.617652262063075,-0.5011100312227815,0.46231764421790533,-0.3219386532842095,0.3423127402027171,-0.20771822201011986,0.13410735735143595,-0.12988813513399697,-0.01134663321554971,-0.02549857189417943,-0.09986259495317865,0.008712876856849988,-0.11290636958678729,0.01300921058381282,-0.04497597060117019
1.1745168956260184,-1.7420460231468333,1.7196839077231578,-1.343438406815717,1.2731132965629934,-0.5959570341889716,0.3917221069065724,0.09746755047298696,-0.2595315190271434,0.6340827459254123,-0.9822839035071541,0.8470857151525325,-1.3161192262095913,0.8072105351918187,-1.0660178396182458,0.7905141438021228,-0.755673323370244,0.7872850864612222,-0.502653990020478,0.5437313134419972,-0.1336782906302574,0.07875678129640601,0.18200336016614196,-0.2726829537132303,0.2821877500703625,-0.4071499228215915,0.24313456308603612,-0.3561242075859825,0.12227107108041407,-0.13404035744727902
1.1034435362411703,-1.4658363374603922,1.3308057149051067,-1.0436448614808458,1.0418090223601864,-0.47033401262215513,0.4467946054593969,0.14076904255111766,-0.14968005866545372,0.4905817506199334,-0.6755005427520808,0.5310563252881498,-0.8151850886486177,0.4983331113722353,-0.6704459264194358,0.44012771694208763,-0.4905732400543291,0.4147757844828486,-0.22761601492442968,0.41096637477080594,-0.05276931283862207,0.2999323488999875,-0.0024594147151425307,0.10499799447003258,0.0025900946373262086,-0.07514752762093926,0.024211588792333122,-0.15158273345918571,0.025038332532454556,-0.08675212161446501
1.1719308948743348,-1.5322556957544877,1.6940934542097636,-1.4237947022844768,1.232633391210282,-0.6967878774071068,0.389090230321638,-0.10936780713920354,-0.026446133690883736,0.18431271644585034,-0.3723559477086705,0.19204668475307596,-0.5562249333610945,0.4123507771929434,-0.5794499085566843,0.46950705079502103,-0.6099330753771149,0.5460528721473629,-0.5444732350147785,0.6450827189746834,-0.39736199576108144,0.5592735862392562,-0.34054354524023017,0.23734392572763766,-0.2584895153438343,0.028632246547468303,-0.08674278125476015,-0.045841009035078165,-0.006478495366849619,-0.02540239798698891
1.2088554000292209,-1.5547838135859207,1.5924730274678398,-1.138967543996472,0.9736499114962466,-0.44976477459302966,0.13313045172186025,-0.0019188247475071755,-0.06329298716306749,0.16236859754051203,-0.3129104956817795,0.1333124104869169,-0.48791026369598867,0.3362077808240499,-0.5209137165049116,0.42961575393735263,-0.4543925055796659,0.40662699499860794,-0.3705496472620589,0.44413001480088327,-0.2368095412519843,0.43447895831695477,-0.2948017598326513,0.23342135644478665,-0.30456521733488606,0.053640634183377486,-0.1051347556610091,-0.025906229616309576,0.024130498060757337,-0.013234689296717374
1.317283411779656,-1.6170468551445885,1.537731546149376,-0.9789401712419447,0.8435986711574612,-0.5294330173930578,0.33765181483570006,-0.2809025246450195,0.1439457536005812,0.12851064210765575,-0.37662637925559106,0.25005297375585567,-0.535162720521501,0.2971515078162204,-0.4852220776451071,0.477166680529161,-0.49201111093130995,0.545513723195448,-0.4893119756926063,0.5067227706948834,-0.35143736335942716,0.43476818668287864,-0.3178982946761558,0.2403000086336117,-0.2405282417836976,0.02114923969967361,-0.018426378601888272,-0.10019369306179983,0.08046537517733629,-0.04588069970120317
1.30391693602753,-1.6017229620406068,1.6582452407777615,-1.1536135700543921,0.9679141525693188,-0.47455995542211415,0.121662759971005,0.03837575930907831,-0.1380087955532728,0.38242591149380517,-0.5761528538424937,0.4626155199655888,-0.7980235179866968,0.5747706118499502,-0.6462356513861912,0.6229533719865082,-0.5145127468409643,0.6348698313559515,-0.5493951196364776,0.5466962700158858,-0.3636811928813854,0.33368237351204294,-0.12058170260044772,0.0025403126038642527,0.02749478038445045,-0.14564969628860114,0.11646448417576369,-0.14696446916150008,0.11775790392935967,-0.043922261518375603
1.3422579653406457,-1.8088494381723366,2.097458905711953,-1.9462376492296396,1.746589046867822,-1.2238363949376643,0.8137100893137534,-0.45090980977396306,0.22948482759622282,0.026380426434927554,-0.2798405489217492,0.14859093339415771,-0.5803157709874046,0.4421680284187404,-0.5974378304636987,0.5742203454504015,-0.6152223546559349,0.663786679583098,-0.6121424759382965,0.6696285208725841,-0.5554829586687612,0.5952018368797769,-0.4826141518181569,0.4063536253511446,-0.4094242292548056,0.2537896454352215,-0.23299056111962407,0.1052815119067858,-0.06474832073344483,-0.0051892679218671234
0.9306558801278578,-1.2297744808837514,0.9794743483933677,-0.8013197263854466,0.6989544969010912,-0.6866212135834396,0.5091721029037682,-0.5874264686092111,0.3670656032761924,-0.12335955729215221,-0.13013310164280656,0.12361301789350461,-0.2803764784337113,0.3142898448504578,-0.347164886093858,0.4553363378541549,-0.4033326171917656,0.4012064116755362,-0.37674305989608964,0.3716075009941007,-0.28137267087987616,0.3442039863236749,-0.24259523398434543,0.23635272791832412,-0.16927781972970427,0.17904716496468934,-0.023256014365206443,0.1756107536592937,0.012025203542118742,0.13346786826925633
1.3161600479342594,-1.6551415442730442,2.025205626522255,-2.070002465205144,1.860782369837258,-1.4548211384241527,0.9413965726370095,-0.5960253538075004,0.12638858505039283,0.08275972748347776,-0.31541136409250603,0.26550037072027177,-0.46666943418923634,0.448506924692085,-0.4704920766512295,0.5129483902495784,-0.6664106180942351,0.6319569462549743,-0.6780100066987,0.7026106968555765,-0.5688914762775665,0.5585159613769635,-0.4723952182821539,0.27005955055657455,-0.23885406235451992,0.11757123964115794,-0.08125912222347226,0.021197303283083155,-0.030604977131143896,-0.044402426979266274
0.9326323971985535,-1.1960897901175935,1.3158598988878,-1.0601077307477207,1.1079279620291211,-0.7122977888398324,0.6577925545269754,-0.4243246570314617,0.22780768502952894,0.056021250676140597,-0.47137518807172196,0.3040264382710814,-0.8018239889914964,0.5732403043907779,-0.6990303331569991,0.5850010395595935,-0.6207592915679416,0.528023135688581,-0.39819656936667774,0.41678106922816127,-0.0989648624776701,0.25648863056080967,-0.05986755495997211,0.02868675549744922,-0.1498066328696558,-0.05116859786481639,-0.10027794352618058,-0.047886624899346975,-0.019456593714559507,-0.0035290070827918075
1.3446495038441897,-1.7150403217770416,2.1574859480928787,-2.2185935491784843,1.988158493967147,-1.5656920534077208,1.051533175162056,-0.5915325433142923,0.027408598430481053,0.22844697252577756,-0.5223965385058031,0.5396095466728745,-0.7280247794975017,0.6909797197785728,-0.6609633328439365,0.6557252514545501,-0.7252489267941479,0.6558476864759778,-0.659705273386273,0.7022772104976901,-0.5913682845604561,0.6210860080267843,-0.5829481837382541,0.42022487841700235,-0.3839481321645899,0.26791762765529203,-0.2067774981305474,0.10305244562038719,-0.0870561284300112,-0.0021911840868097353
1.084178650561,-1.2025316476456114,1.242632165196174,-0.738799822230943,0.8713125517577345,-0.46668260643590626,0.2836423500320668,-0.22251772441542214,-0.020700697035743856,0.18866897880692915,-0.5204980118347915,0.37182843563129075,-0.5903440926620792,0.4797820495603643,-0.4180925078948602,0.4785345184878344,-0.38316400606817674,0.4246133647135266,-0.3754103762611184,0.36561694757497953,-0.16594019839428414,0.30091234500144487,-0.16814582172478817,0.1516647486178902,-0.21344956045740565,0.04627674654653253,-0.08785200683075821,0.03237444756281782,0.012219417232353962,0.035702718453425875
1.1513625698229812,-1.4283808183926372,1.7632626170674057,-1.7234346819096211,1.409727835585667,-1.050521966000231,0.6830365811743214,-0.27944670161146223,-0.1823591016120345,0.259479487926958,-0.5684455549960775,0.5863066387019986,-0.7821768760660976,0.7167385066126549,-0.7394507134272587,0.6599256777358019,-0.6366700957725395,0.475241924698656,-0.40715247849212854,0.3525419042779096,-0.21851422058889922,0.25729552448433657,-0.24995000025963834,0.1332788076312925,-0.171926493062906,0.1072104096537841,-0.12362030582239814,0.023954020875598014,-0.07281716522976038,-0.01873360567919618
1.0605524182811996,-1.1940380298782742,0.9967792782926997,-0.3746962676740774,0.6998379393832095,-0.4163198718862688,0.412704472060837,-0.374942808547753,-0.055833580129527105,0.06816085137348701,-0.46602779030628144,0.1165951104498386,-0.2947039990471551,0.1947412869262651,-0.22071741014704832,0.4729267703023044,-0.27550695721856955,0.39143944779737216,-0.3506227411185828,0.27123850256207443,-0.33365775971248307,0.2405043023867122,-0.23206603414777896,0.15864901574014154,-0.09878207970650899,0.041718361899704626,0.007515803499111121,-0.06075843486291479,0.05429210499552574,-0.07301511899068927
1.0908677576639039,-1.35280410972193,1.7056253004426705,-1.7126155526714797,1.4840302187598213,-1.200971338079457,0.9538794264298374,-0.6174261819110965,0.1956145162770666,-0.18511256117728467,-0.16115366552386937,0.21503023293498313,-0.43385609375863504,0.41552250413749303,-0.5090300574581472,0.4786342318784285,-0.501715773070582,0.42616373512358197,-0.40403724173017797,0.4103614254360054,-0.3540411083442043,0.42816529231052836,-0.43411769287869734,0.334542231106851,-0.3508599852218757,0.25052235942626977,-0.2445669801968162,0.10014876277240185,-0.10844216005776294,0.0076576108378565615
1.0637612561483747,-1.2399984375716226,1.1799617869585235,-0.6999817665787427,0.8699564374497297,-0.5441478145287694,0.414047560009347,-0.3948708796706296,0.12884502256561467,0.034606324956739404,-0.4058371343199156,0.20596001326741867,-0.46419096421679407,0.20210111395266944,-0.23649522686070198,0.3112109459843389,-0.2052841113385062,0.3671853298258301,-0.3253540606085868,0.29283895893692213,-0.2828309961892013,0.23270552378771348,-0.23945929193144,0.2086999102830525,-0.19920541543410422,0.14715137201611891,-0.09275455653320465,-0.006238495283274,0.02180848727886201,-0.0765774142633631
0.977347700941998,-1.2679999097482242,0.9819626656360328,-0.854158218526596,0.7803519804507644,-0.7753861126777998,0.5958265331310926,-0.6861896636330226,0.4970343701183797,-0.3492472743164803,0.13681173667643076,-0.13868070552262896,-0.010888674129861416,0.09770521413889223,-0.1433868503306409,0.2516269024819323,-0.26471596803434716,0.3180784036151951,-0.36852156682332915,0.40482223522923394,-0.34006538740823194,0.47004188511667155,-0.37684482968815153,0.39416277191671867,-0.3385778130489778,0.2775542107529977,-0.135537396865782,0.24051736996396517,-0.04050806458926564,0.1810489230869224
