0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.9689731137441487,-0.9121533149112844,0.9354418763437613,-0.27550700724182564,0.3904668744549099,0.14019161448361916,-0.24487718504498207,0.38613222512906736,-0.6950333843492166,0.6115280004983987,-0.9894944838090596,0.5965662713944002,-0.8014170147936626,0.5784815709063195,-0.4034662092867868,0.407559280579971,-0.06969312485723282,0.16541273651160096,0.14326408421298056,-0.06098652866166518,0.2912761500912843,-0.2598047568881778,0.23716076995779237,-0.414551048804266,0.17726294342464746,-0.37745748900708603,0.1926908423974957,-0.12332776658334293,0.12211752715778716,0.08274297362292743
1.3736231379255477,-1.670037084836386,1.6852618530989985,-1.4541591810869312,1.0655061515496884,-0.5136238596425042,-0.07025328027341679,0.42400495171934444,-0.7021792993550569,0.8154425449194254,-1.0262894430822407,0.8903106683770063,-1.0086828842783708,0.7992842207151443,-0.8412962263150975,0.562015487022206,-0.6223662057896849,0.47838308828697795,-0.3118274119547244,0.24923077490587964,-0.013759165861729063,-0.03332655384635356,0.11912994450407921,-0.2846984446741787,0.23187963767130787,-0.2625650001245687,0.2069156348111842,-0.18909698667357075,0.13493273602805195,-0.057343483993205574
1.5552691795106968,-1.7919894167486943,1.6874948486698809,-1.2993450290063313,0.8171678890057982,-0.2681961606342698,-0.31274449343350064,0.6883199834467042,-0.927917150654276,0.9863611910575553,-1.134853484103237,0.9879538710873156,-1.0515741642599086,0.8599326609276419,-0.830501141308481,0.5338330099198682,-0.5186256993478547,0.3900385683742593,-0.2127152823195651,0.12335982953054778,0.1262466547812888,-0.1975194922844596,0.23678001683758837,-0.39148865566328717,0.3646512780198019,-0.37784461053623314,0.30687575192198235,-0.24485811309436292,0.16853788804525988,-0.07652119569753241
1.6032035975950931,-1.678648258195119,1.4135548670129905,-0.9073501907784517,0.4109827889453698,-0.012372523591019438,-0.3579869350827156,0.6250113151709946,-0.8717473481551768,0.9981356607755489,-1.195446421073755,1.0509816195820336,-1.046043853948021,0.8484917600223512,-0.7742193499066818,0.4521983787519984,-0.34147457671578263,0.16649518151373668,0.0316771495792718,-0.0694112334695756,0.24669463787523072,-0.2840618096844009,0.26004132074338937,-0.3904230253003377,0.37367220405193013,-0.3813534435254246,0.321197292600916,-0.24990918555478617,0.167133766274544,-0.07195621688798984
1.5468159791908938,-1.5294971404222724,1.4525197856205674,-1.1591044294059438,0.6380004619516365,-0.11634504697923186,-0.31783508289156315,0.6173059685751199,-0.8843369182779268,1.0190926991341966,-1.2639366596493373,1.1835865419610152,-1.192142405716349,0.988876543665036,-0.8612186616607781,0.5222842984539612,-0.38271230635711,0.18545103546818634,0.05350573101968794,-0.08435272471355251,0.27655585878537076,-0.3599222519177532,0.31924656652008687,-0.4424445128786178,0.4101579808415951,-0.37673221819594543,0.31574384039449976,-0.2611039523773538,0.1851456477520078,-0.07640852210110499
1.527477657334996,-1.5012988082073184,1.6393279406986818,-1.5294003179713893,1.0064127367922475,-0.43045008166589177,-0.07965144340165123,0.5095259630823579,-0.9007068794357982,1.1054280738150237,-1.409309053318901,1.3808003539481066,-1.4081228487071535,1.2325042490218565,-1.0947095446785249,0.7639054073955626,-0.6022527716004754,0.3648582421928244,-0.04553958882751936,-0.0259206657529055,0.2633227631240622,-0.43208087220754965,0.41325627482525873,-0.5462924286960552,0.5165606252174811,-0.45474794663616824,0.37511085396138527,-0.29950911013100456,0.2083620082630768,-0.08259837927661158
1.0474828846924882,-0.9031009446286499,0.9735428201918939,-0.6075156885418191,0.18525963456406402,-0.13234121107388508,-0.1028341132894713,0.13938991904324396,-0.20981825414944616,0.3075009177816581,-0.5603965163040912,0.5254798092804983,-0.5363311111513344,0.4806306655578327,-0.46104395368164286,0.2990532293573184,-0.3380372865820469,0.2907374633139792,-0.13578824612693396,0.16501997080773256,-0.040884001747288685,-0.016830235617309876,0.002515624456129018,-0.11150891386546952,0.11019235849252033,-0.06886159857321006,0.17604701170430706,-0.04589810547233249,0.11067275134801202,-0.022708669891978752
1.5513456761654862,-1.5347535370734164,1.3267906528505118,-0.798294955453568,0.29341204076377886,0.14115088441639204,-0.6148770758586313,0.8803480018212595,-1.1077968875617255,1.055498343404796,-0.956900049460663,0.7367458897356387,-0.5678156464616065,0.4905520528223469,-0.35573651580811166,0.2539652724101272,-0.1591507124528048,0.186759716991296,-0.012649891261444488,0.04080771510967772,0.08980059460838222,-0.13738583797599144,0.08516476706435694,-0.20895606984909246,0.24434575150248963,-0.16682617864320576,0.18782154681052046,-0.11138977705473405,0.08006486282601492,-0.013754401610432433
1.3397330451620812,-1.5093647030000497,1.5027136708837134,-1.3673878079263895,1.2032762895853424,-0.9544693550336252,0.6248484899881167,-0.47835417946514475,0.39435679234425425,-0.16431683595804755,-0.32196158182762125,0.41459459486827593,-0.7240959915663179,0.6773656699142611,-0.8235206580949171,0.6420021251924776,-0.6968308257400369,0.5934864897503589,-0.5287777993291185,0.5564910291372374,-0.3234453081548367,0.2502527875319267,-0.1934297980955794,0.06020993393564615,-0.08553899489085119,0.041112982317716366,-0.044083304609727085,0.03079422730053116,-0.01870260640731381,-0.021355759653835033
1.5634006487302685,-1.6273031578604888,1.4151151427706092,-0.9586572886211924,0.44489543818680394,0.006530163366522518,-0.5964645033489502,0.8200362787143298,-1.0320043192768864,0.9171367162899242,-0.9075622536836218,0.708572496399585,-0.6345457341757178,0.4735488308408765,-0.3856714708909564,0.2200015452042217,-0.199558900826584,0.13520589241884962,-0.037813591589725526,0.017077567557841438,0.03160571168671866,-0.10537478277243091,0.011509808830771375,-0.16835587086833506,0.18013632954336706,-0.1682864782021828,0.18227478793837765,-0.17330440402762787,0.12090466814808587,-0.08382205099005165
1.4101782926864597,-1.3940381716928296,1.2084400945250995,-0.956388583129331,0.8115828352093513,-0.704069098055236,0.42923969260165296,-0.2065736407538598,0.07735626301446086,0.1250337342577061,-0.5925768306098532,0.6679275466358907,-0.8747117219003857,0.7670429008900148,-0.7976875303030634,0.6181103752607315,-0.691926884342161,0.600176495101798,-0.4730282673660924,0.44443126114130205,-0.18060750639246526,0.053133903447183155,-0.013875254271045651,-0.1183519272405385,0.07271961039543262,-0.07396526292922916,0.06826715254667987,-0.0648179152907699,0.047503773510718966,-0.05328533390460767
1.6207602316277547,-1.7860848372708455,1.7751399545860016,-1.5298459078601827,1.124609878344295,-0.5602850649307315,-0.2336776590930547,0.6133139002229161,-0.9514950949633263,0.9794059519413086,-1.1141591068472951,1.0250742544310476,-0.950805119603759,0.7748974077828757,-0.6630810796786649,0.49353074627124466,-0.4332759287574235,0.3003580377146667,-0.1557644284651084,0.11528851917802772,-0.050564796899100706,-0.062157883740040804,0.013041872843863891,-0.15328739770913724,0.14601646234284799,-0.12122678568644828,0.12898915340204936,-0.1249208374374963,0.08358514394052013,-0.05835692379350311
1.4543640129303035,-1.3153204249900559,1.086677664208506,-0.8163289813156523,0.6822302156623271,-0.7346416279183482,0.6268269263298932,-0.3681264245716304,0.10720191098023488,0.16027550617961409,-0.6029887357166046,0.5642077741664208,-0.6443281912124351,0.6091533639727185,-0.7120269483259827,0.6280476789980969,-0.7422410218183376,0.6591760706930889,-0.46290450338382794,0.43906143843948253,-0.23116494312209007,0.12268410627580223,-0.13418035822276714,-0.010801893525146346,0.01761093978780756,-0.026822756438550234,0.04091744537440589,-0.04677363093563452,0.02683448327022692,-0.034529036312101656
1.5340845869468944,-1.6407956835284347,1.7432922842586924,-1.644441265459846,1.3770121214100897,-0.9062043207465865,0.22584806605159094,0.06742240692968046,-0.4361974239531903,0.5469666495172699,-0.774663428589818,0.8015684698792144,-0.8451874376725235,0.8197123085655963,-0.7961581293154644,0.6949885413144405,-0.6654171105168406,0.5487044362839828,-0.3699031815481263,0.290172144417091,-0.17019452171011895,0.03760551505237763,-0.07504129329555573,-0.055581181669662624,0.04127283085718382,0.002380202179025146,0.006083396138514443,-0.01546100451817611,0.0122128977404647,-0.015178853468287217
1.448402110519582,-1.3078687616927203,1.4194424309950597,-1.4172382580926304,1.164358782114579,-1.0957715409502948,1.0512163797958398,-0.8237024813676056,0.6043262307004046,-0.4127453495202042,-0.13291747679547422,0.26355774644510505,-0.41895846733674447,0.525367219079405,-0.6794030894164945,0.5995439277041039,-0.7781529763582291,0.8541110781318709,-0.7075593364722725,0.7505086886480028,-0.5958319229194086,0.4271341334968256,-0.4258558952378024,0.2846804674288463,-0.24082860479592536,0.20778206763548832,-0.14381264201707375,0.07128586328515449,-0.043747535974066054,0.006788414270813937
1.2040438561519866,-1.179317703795033,0.8700878454180417,-0.35627361258686807,0.045510414055056264,0.16475372271009972,-0.3791325707387951,0.33497579241399156,-0.36465858564267883,0.34620395060171694,-0.524024925643135,0.5397617032286046,-0.5505440495945972,0.5553154250057886,-0.481654473091375,0.36156429765829246,-0.30486000524059803,0.22368583686829535,-0.07393207139488374,0.09396300661760514,0.06159084308066552,-0.10779014269243332,0.13257199857619867,-0.18683174268755487,0.23461045912038433,-0.14591489917778316,0.26835550718295936,-0.09463766404782686,0.14505161926936108,0.010708223288399198
1.5268029547956317,-1.6426120336900811,1.9324635021013263,-1.890600675521985,1.6446684196997743,-1.1401185927900819,0.5073880253536851,-0.11948747558832402,-0.42596512620629023,0.6921161717392001,-0.9029156978159141,1.0090622361837147,-1.0373541705163016,1.0864090698971176,-0.9611151255558235,0.8588482596866223,-0.7896565247687231,0.7498313661645369,-0.5269862287882631,0.4924588656525411,-0.34942026195326226,0.27669676436314017,-0.27497751303303664,0.14815314631250714,-0.10963500705215562,0.15346071429401026,-0.09270633144643566,0.06495379993470467,-0.01806305300225229,0.039271405118830205
1.380927766843863,-1.1212852130015023,1.3678076575478828,-1.4420357059453197,0.9988815442121812,-0.7537711264348809,0.7026079666443733,-0.410699679339396,0.06504171632730331,0.07385019772971255,-0.5694360402489838,0.763359392394304,-0.86234242654686,0.9017089515783678,-0.9930450418122698,0.793290369176336,-0.7757320918192179,0.781709910964875,-0.5417016664887362,0.46831039817090875,-0.29119431200236795,0.0836053666055471,-0.03373481823173141,-0.10965799362808418,0.11570079579911685,-0.11398491440444526,0.12505528355050494,-0.09634576029734836,0.07066165726812755,-0.0438438664648355
1.442621364299535,-1.8443219796853787,2.0220694011793614,-1.9305442247691915,1.6428927136029086,-1.2282030481160702,0.6827755373558279,-0.29926229920163605,0.026573845059904507,0.22541571586569237,-0.6039368876646349,0.5297645412283511,-0.79898397524503,0.7065663594224294,-0.8050283438706558,0.619788992117816,-0.6675104714664722,0.5784626312951009,-0.4937477290273425,0.4867303850434257,-0.3263077892678688,0.315715836726855,-0.3510046191915482,0.22654334381670577,-0.25408893757223755,0.1960802835973187,-0.1404664081068064,0.07296737282507036,-0.017098331856390214,-0.02734255767021844
1.6333097982918336,-2.0153492401205457,2.13270106765621,-1.9752463683748305,1.6894267069297337,-1.3402037602695807,0.8250707646783342,-0.348973077635746,-0.010424580482564318,0.32869600784890574,-0.8015375433768571,0.8738569053889416,-1.167902388223964,1.1500857513121832,-1.2039025327967192,1.0056471371040632,-0.9683410621833237,0.81145486508259,-0.6195238330563833,0.5196976823679601,-0.2861799781354057,0.17426348976208028,-0.1677837482834665,0.027141632294976632,-0.024855816756699026,-0.003784100589291536,0.037094606703083906,-0.05276994208691102,0.04937036633416285,-0.05386236758268709
1.6144169642000352,-1.6592615235920098,1.385853620749145,-0.9634210722641632,0.6265104466808872,-0.4512216081886142,0.2100356942411151,0.07327608686923948,-0.3003118105604995,0.46058987527056994,-0.790442206779484,0.7426475121499636,-0.8872878220451383,0.8390604801321105,-0.8671186155034244,0.6760651466442917,-0.6115742514342453,0.461713450515776,-0.2738264519602467,0.23689661637916565,-0.10151666148300995,0.012523464651611294,-0.027423746168139123,-0.11339212302419735,0.1367986601524963,-0.1521902352412943,0.17811936683227614,-0.17250108753177545,0.12185763011118392,-0.07633663021780498
1.5255945331069563,-1.4482355159235163,1.3442417547012782,-1.1506541128912542,0.7795932366025798,-0.42349949106233503,0.1637291338653627,0.0065629946084589386,-0.1335105000138472,0.23132611959739022,-0.5899062021272969,0.609379079416025,-0.7784182213288606,0.7428285473295392,-0.7656392875199587,0.6001524788673848,-0.5500706384827855,0.4702988165555029,-0.3164230498145388,0.31008473522102337,-0.18846789524724736,0.093763658041582,-0.14033504191349724,0.015316131564744196,0.0063476766434266965,-0.015232349584322208,0.06551577104341898,-0.08892519491004627,0.06491090862830165,-0.04547667447086228
1.601292859936772,-1.591047340170096,1.7249612288078635,-1.7737273653925922,1.3986987502592583,-0.8930847205119379,0.5813004013888506,-0.37345576261302244,0.08873213175207476,0.10158318135251639,-0.4220132685778137,0.460209649152806,-0.6853277490690943,0.7167115621915422,-0.765453791301381,0.6717864018940388,-0.6481770917553942,0.6297665383655411,-0.5017902080033299,0.4848597824393365,-0.36994267867393255,0.2706214258129566,-0.3304196198717522,0.21103879019253616,-0.18260882245080298,0.19078967017902404,-0.12639204546841565,0.06225244578309525,-0.0327825605968606,-0.0031282384628956057
0.7007378884340103,-1.2795552209577157,1.03774304399203,-0.8943664876329545,0.8166600731673115,-0.38238992015025663,0.5339381291466432,-0.2862296718763889,0.25103486404644704,-0.27287960206449663,-0.12716709180308006,-0.10461937606901632,-0.284945752865218,0.27231700330530173,-0.3057262642609349,0.5962610008236349,-0.3563834107233732,0.6828887478476324,-0.415543432337505,0.5829898955292881,-0.4365391177932811,0.4686070146508009,-0.43039138657827064,0.43360043625034417,-0.3374462465821738,0.40919490771511186,-0.22698884214314355,0.2626383453038291,-0.10205132146738805,0.09655949123913904
1.4847837594049926,-1.743555880283628,1.882851905302888,-1.8820825648703468,1.6046474277454144,-1.1636877233369687,0.3972610034104064,0.14340191025128243,-0.5666589541098749,0.8786647987048573,-1.1326931146662762,1.2495465784146444,-1.2928288041997,1.1901549073771711,-1.1429157645688595,1.0631391592389854,-0.8705649347573114,0.8351977999381918,-0.5383504484551235,0.4768390665129564,-0.22575589490754058,0.13145071206437148,-0.007757299762640122,-0.11811137755347831,0.15457548216891942,-0.11969400679431003,0.16498574317283907,-0.09899942094695663,0.06996204504015191,-0.0444376241669143
0.7972021978207993,-0.6374026028212936,0.6678773398227478,-0.6026233063592599,0.400660293913463,-0.4929232907699895,0.325700771966746,-0.42550846571431394,0.321500048855266,-0.32264162418642495,-0.025803626850196347,-0.11288853890616697,-0.14146729120316523,0.08424867345807488,-0.24713495618114914,0.11437306440302286,-0.25170174258492334,0.21260533507672114,-0.23172021328078116,0.2698262900652853,-0.26238623521273274,0.20762345014144415,-0.2989462481842714,0.22296763954276513,-0.26712933752051626,0.20583240788202797,-0.1596756645297216,0.1143818878633826,-0.05474406758132122,0.11485716022460374
0.6325586320350781,-1.3904792136139001,0.9329985231668588,-1.0787733826474828,0.7828425335182383,-0.5855514227533962,0.6639098934116467,-0.4649516176904628,0.49778493470607854,-0.49602285910165483,0.16163871010844558,-0.35736733189983766,0.0009151474212559369,-0.03509633620767855,-0.04453702531989261,0.28150504305528595,-0.10375660236011354,0.4408728841321251,-0.1413089242390544,0.4391889605755608,-0.18423590342655902,0.3900159739299905,-0.2330988071745588,0.37565700857407847,-0.2096219830310258,0.35519842026463827,-0.1647972221756399,0.20365668381506385,-0.0984108823647694,0.05898388667537145
1.3882922667295956,-1.5042316422635578,1.5252865420669401,-1.4606064069504707,1.1830556828426326,-0.8203605708060072,0.20996028551765245,0.09136856157551031,-0.2814131123837727,0.37374600805829483,-0.502877020576695,0.5529972279496532,-0.6305501338100857,0.5966295804226088,-0.6686237046384825,0.6954545182429384,-0.5859476894353106,0.596829652573544,-0.3192147469583041,0.2773860861215719,-0.05145695155559398,0.004557766624519448,0.041537114628453664,-0.0803654126158638,0.03223388199946332,0.05901502504723561,-0.025181704384303547,0.08284115610716289,-0.0617347477641475,0.030153102496532715
0.9528642112512904,-0.6547394121429989,0.7415532295117417,-0.6066769255731721,0.4539281916672963,-0.38322949346138463,0.34626456540994766,-0.33581093087022523,0.2894516690302,-0.1907580963882464,-0.06162596962239832,0.11283571290252954,-0.22089772818343692,0.3017613101004247,-0.3765283386784512,0.3380909735333325,-0.3664887227025237,0.4541779241533254,-0.3297713134868495,0.4703154915517467,-0.3683808446949497,0.39092474917633724,-0.38256689659582843,0.36561773522215407,-0.31505563853881247,0.3289387552749215,-0.1718075505860532,0.15869510655830862,-0.07096629607564739,0.11712079683687876
1.506209406452094,-1.8665824528229764,1.468856633960872,-1.412571343092409,0.8221145406404177,-0.26074880879175294,-0.3198419576666315,0.6946838498192383,-1.0008533836479343,1.019917825953621,-1.0418744047394832,0.6885989240925516,-0.7327470556242045,0.42623447819788995,-0.6570299599470546,0.44639588478356973,-0.7209364152753207,0.5403120235597255,-0.592967493514567,0.375517384304455,-0.15428042163413133,-0.054871368637595584,0.24485492293295033,-0.3995676357897157,0.48307300796453956,-0.46837150737707145,0.35422159250524987,-0.3175269650192951,0.13662329556336622,-0.06721079553595946
1.1460624046695793,-1.2749117401323586,1.0815966358194773,-1.0280514604059234,0.5311462851944959,-0.23282336573923215,-0.20630843118003692,0.24311675880667125,-0.37735256992488453,0.33628715784236585,-0.5110176414373365,0.48951495084525054,-0.4408613101829349,0.46989791883387644,-0.44544331262782755,0.37663949727498724,-0.3171708569342475,0.3460322237263894,-0.17077195499921155,0.2500270038455633,-0.07395896317571701,0.08994503933939009,-0.04358653027002847,0.013543213325476358,0.019562609815373697,0.03918506292142526,0.040821692625378596,0.023822436041330684,0.043097316984059476,0.035611571685403215
1.156317179643625,-1.0099474421080754,1.1943459010583848,-1.027066885861433,0.5461592577253851,-0.10520485766546782,-0.23697184302821284,0.41446291454448353,-0.9753395028022984,0.8694966860019105,-0.868551354349133,0.9050337098576668,-0.8726614887814145,0.723235250371713,-0.5993481261591878,0.41320262401633445,-0.35051419140856127,0.22695141260191043,-0.04629967342080857,-0.02026497707544292,0.11508967211713947,-0.24497961900569948,0.24335482877979808,-0.39795263669880304,0.361071115109426,-0.3168022906343613,0.29978258494281407,-0.23093745756814602,0.13043152237187072,-0.05811367883971605
1.6645916057881291,-1.8301499968747281,1.9187154655960457,-1.5109528957675553,0.9614145055928871,-0.40284165744885714,-0.25429880826755885,0.6987850534658087,-1.0382631939128686,1.2897204888306724,-1.5995318059218258,1.5173107961881092,-1.5797083338953377,1.3892362674076089,-1.1685612307569937,0.8219082199567096,-0.512084067161819,0.310800686860105,-0.006946282907644796,-0.16880609834512525,0.35171341301484316,-0.522906278753354,0.4979612469219626,-0.6238131674848415,0.5980728373804696,-0.5051941797679539,0.4294167614466801,-0.3078408633178424,0.208256419786826,-0.10766859034417932
1.5485672844396279,-1.4765502336895404,1.3205985444582802,-0.9477321336038,0.5612225494925925,-0.13480181294529991,-0.22386130938213814,0.5324724044064726,-0.8040359694036687,0.9947114942388261,-1.215007421175349,1.1505382479562103,-1.1235577710792712,0.9807086879584546,-0.8210004837713725,0.5196370562006244,-0.32032841878393226,0.16945850436145274,0.1151801836444448,-0.11100112166712509,0.3294551910838351,-0.35576982691320996,0.33021068550093857,-0.42389249675460666,0.3918480057355838,-0.32241648304326004,0.2697603960791777,-0.17752552741617214,0.13815776572686103,-0.014110996465827029
1.774855989838013,-1.8541708505596868,1.971102366008379,-1.8245216887586675,1.2666065473914412,-0.6793108606473015,-0.14121863497964224,0.7174570823438635,-1.0451068335875489,1.2975374166197424,-1.5423137700396061,1.4019693745795203,-1.4369524650771441,1.2434195218366657,-1.0176544870808482,0.7554447332390087,-0.6183944891537688,0.4552985238780858,-0.2515652873050857,0.11413879375822507,0.03593672880994686,-0.23319227902834894,0.3126208768981118,-0.5170006189884893,0.5318264632842408,-0.5007192622395429,0.4605142201504996,-0.36897596620452844,0.26805799411634973,-0.13068713742552926
1.8036847602141381,-1.8804198360801718,1.8501146176361203,-1.447466589315413,0.825719735339684,-0.36108642825341175,-0.3948272531035328,0.8837478707752673,-1.0320645850083128,1.1367802247049228,-1.2469432979538657,1.0254736077605549,-1.1044323715999578,0.9452468585351753,-0.7325848421025416,0.5543988530007948,-0.44973051040606193,0.3670043069347343,-0.26816159444048054,0.1181608042051584,0.021654580640459373,-0.16600548934399395,0.21744029179777793,-0.3963562345837012,0.40982345884107424,-0.3950221812822838,0.3648124938962635,-0.2873387872943447,0.2246459007219014,-0.1210388267921787
1.9423716735151506,-2.116686427754672,1.9508948359481624,-1.2842812999951758,0.5143422401506773,-0.15471867101205636,-0.35617989817308493,0.7037548831275858,-0.8590309151321311,1.076242045282479,-1.274897901734122,1.0687371771012526,-1.1580461350148186,1.049419228049722,-0.8412470671783977,0.6598852885427311,-0.4445853620568113,0.28437786862063835,-0.20861563769201028,0.04293854575063942,0.09071422953400174,-0.2088839357837473,0.2376992262847855,-0.35213984469471254,0.3613198755732179,-0.37909443736570714,0.3704727421125612,-0.2909105432714277,0.2166761309393178,-0.1140746624859797
1.9211840057831202,-2.2031425196749,2.3371688164414524,-1.9665276811555716,1.211411138550417,-0.5555617165861908,-0.33550175645617836,0.9907576625157022,-1.3525654096888429,1.6747149962964605,-1.9788929696697546,1.8293709775229143,-1.925655345658019,1.7790715156668053,-1.4545966857424057,1.1183242302677716,-0.7510603288705975,0.41208158474398476,-0.17081361635289405,-0.14425700877269412,0.40518113109661563,-0.6468790837199105,0.7639288068409646,-0.9348121548430136,0.9136921011921875,-0.8239035444501649,0.6957954069204829,-0.4928271168793453,0.3187937973209067,-0.1547216919723497
1.9449984231415687,-2.3266319256833374,2.765522608702021,-2.925780975685651,2.5216191540357014,-1.9710629434810967,1.1789289366085245,-0.47173483253749343,-0.09943938276158476,0.5980128836117027,-1.1029004510604692,1.1578314130083782,-1.394593608923382,1.4434555448667732,-1.3492291796113778,1.2059456212040889,-1.1084480799833196,0.9891085666989766,-0.8784329529970215,0.7306488203055171,-0.583589325826197,0.3921916860342229,-0.3101803050913411,0.09781014947756743,-0.0045167536406972505,-0.02760377780395676,0.08374702677909213,-0.09623695573917455,0.08274695627525744,-0.0663544125423575
1.1318625304581162,-0.9869462798762508,0.81047091576517,-0.5968560097406507,0.39635482255664845,-0.4595058475874443,0.1010106370855441,-0.04179381479137,-0.11429868335574525,0.29179177174766807,-0.48213705293276476,0.3300526307205849,-0.5066100907470795,0.4137217509313922,-0.4367165584259744,0.3685494057285686,-0.4065262769134008,0.3391384299947463,-0.31219502185884807,0.22830360200513025,-0.1349712548839708,0.06476676850740316,-0.0746101265760123,-0.009013130158197826,0.00765812517325124,-0.0020946125071446015,0.07087779050728257,0.013614215741588432,0.05425335146595249,0.02835061956962404
1.4477514252056751,-1.4792764815752015,1.8035426727355746,-1.6913893903432762,1.272356851105732,-0.9196439432982965,0.19677547044673266,0.18846351590789365,-0.7109224836479745,0.9769636868852101,-1.0716938242585377,1.0142448479658164,-1.1905043965816928,1.070801750646349,-0.9045769171218475,0.7790609820918903,-0.7012720306484012,0.5814084867806455,-0.436713534236767,0.31806778964937604,-0.22841871447646792,0.07149970048782199,-0.042570719697159906,-0.09442035570659119,0.11788376733395353,-0.1216422961904943,0.11654373587328797,-0.08378020511105809,0.09063117568320159,-0.036447750634839904
1.356463698182823,-0.9809309373183959,1.1349793992629829,-1.1986085252246836,0.939730499792589,-0.7551662087812346,0.3546974545361095,-0.15185116982722058,-0.07977447972753414,0.44896062969423967,-0.8719188874173576,0.7998024575752237,-0.9772948853303286,0.9707362739748513,-0.8785412586738591,0.7462529112691971,-0.7094401584189562,0.6060219605205025,-0.42917429704729115,0.2893273715820668,-0.11066539892982649,-0.08223982213815781,0.08507199161832464,-0.2563975150956462,0.24006850033236096,-0.23619873628978474,0.25862193317732646,-0.19153960915562537,0.17267924415332622,-0.11963655002871827
1.2344113775476924,-1.2036183597122696,1.5105873966518135,-1.3094534490721232,0.9077451852720076,-0.7343765873459482,0.11917740451647103,0.11592476742672028,-0.5646499025663744,0.69773848349214,-0.8428683861395417,0.809169246901729,-0.9934293880442044,0.8617345341109908,-0.8047041280183796,0.6422987746985742,-0.5662193783511752,0.42984271776103394,-0.3225923900475503,0.1605713023919423,-0.10144222371174791,-0.045740811206629345,0.06446696422042583,-0.23842203246216528,0.2089447222052725,-0.22667093279949316,0.21274625711879583,-0.1613325429069655,0.1351473383863201,-0.07698502005509918
1.4440319413238822,-1.1009588111900293,1.0681859593130303,-0.8845775188432983,0.7425279588763237,-0.6473553606573514,0.057047559915506654,0.16985129376671554,-0.33311305852600287,0.6487229113950376,-0.9972083749566847,0.9231126782113428,-0.9884720910977413,0.8521463310601871,-0.6998378425718284,0.5978665624700867,-0.5084592628947153,0.39328902788091225,-0.29461962409259174,0.14661637819502363,0.013725931248381059,-0.15201257459216858,0.13833286281384002,-0.29117308092641975,0.2621682279057507,-0.2482204829719108,0.2805860989590012,-0.21475994968169576,0.20983656068619957,-0.14737117347988432
1.3937292497123257,-1.3933326122429006,1.7871043906147381,-1.6995765535144771,1.128300290448607,-0.7862140002743444,0.18351155245506195,0.27159077152651456,-0.8973711168500514,1.072598615586841,-1.1666320977966373,1.1976692286855564,-1.3345426700451568,1.158028366005693,-1.0068587515602585,0.8644211210617405,-0.7226367733876525,0.4943469167061476,-0.3324148189314555,0.15220536623508882,0.006762472469360315,-0.19508818677811926,0.27988645986119165,-0.44450121130519343,0.42346161473157495,-0.43918436522744153,0.39749033548203877,-0.25962235954182517,0.19744621928775993,-0.11388418572350746
1.5526735263086302,-1.2365403110971827,0.9848178461203051,-0.4603365200713922,0.3950452499891349,-0.6016683136067068,0.13057162903513764,0.1236584905408986,-0.5129594798998304,0.8100461437506704,-0.8999455737988499,0.720498559772342,-0.6376974972783139,0.5852240897042763,-0.48341398046440825,0.43701175509312773,-0.38195121315719904,0.184936205041816,-0.19938105964604774,0.07787733883913708,-0.0064499252724866864,0.013021365089842368,0.053260335693888064,-0.12717527026276745,0.13112143556389763,-0.16828044833020872,0.13833701210528188,-0.12460949028906355,0.11223947339185424,-0.0665530451545753
1.3661451845882286,-1.307613133274677,1.6825307755776846,-1.6680747179536786,1.1810579925502906,-0.9282068274936242,0.4875106433697111,-0.2151903476118296,-0.32510633901244823,0.4410160944079158,-0.5113711562384515,0.5958709664493161,-0.8706499891845543,0.8115129225661379,-0.7826003310274798,0.7707381421533847,-0.7678878715385203,0.6001765798751738,-0.4948030545280298,0.3730044323958215,-0.2513007992286228,0.09728932130216272,-0.062100866685835164,-0.09457749580815354,0.07953608300680699,-0.10036931022000027,0.11074407031347577,-0.05959611421484186,0.048271431573747886,-0.03727803610039251
1.5050809474514426,-1.2213103117168598,1.2248584167729137,-0.9654428918859325,0.7264528747440353,-0.7532031259076705,0.2422510800606631,0.02394523717268434,-0.18000603619965994,0.5531278652765453,-0.9060839109831837,0.8128157641950791,-0.9636680704890159,0.8671392929776397,-0.6506950954508117,0.573059029644776,-0.5244128394852936,0.4000918704937002,-0.3707589028145946,0.2398233768969729,-0.05017351128169249,-0.04754274068901967,0.03747330972096869,-0.18876812796364448,0.12134117712693553,-0.11904160808446158,0.18448849397539815,-0.13227814595236348,0.15437793179953493,-0.13144124353240622
1.1862139624924743,-1.0411243712595757,0.9500046516713726,-0.8232043277757971,0.6992494500550676,-0.6132595347829956,0.2088147387536132,-0.09902954897353715,-0.010775344983368827,0.20197611107785027,-0.39125733869987556,0.3651518349237058,-0.5230796244818371,0.5116656187242714,-0.5127239706662323,0.4737532239590223,-0.42460171990535084,0.4171327689619096,-0.322061789642001,0.3051077138747425,-0.2011320840810953,0.18409818202689227,-0.16085874957965104,0.11590702899913413,-0.08961786817699156,0.12179944704463869,-0.019372872460504283,0.10949691868190897,0.017280486745688717,0.06510680427297101
